"gene_id" "target_id" "pval" "qval" "b" "description"
"100577382" "XM_003250290.4" 0.956755017444212 0.986856020936946 0.0681333292924302 "targeting protein for Xklp2 homolog"
"411808" "XM_006558616.3" 0.956363944554659 0.986856020936946 -0.0755919897269582 "proline dehydrogenase 1%2C mitochondrial"
"413625" "XM_006564611.2" 0.957033255846816 0.986856020936946 0.0900365907201918 "integrator complex subunit 5"
"410101" "XM_006569779.3" 0.956848482918168 0.986856020936946 -0.0767752185739886 "trafficking kinesin-binding protein milt"
"410803" "XM_016918114.2" 0.956195612673838 0.986856020936946 -0.0614545147655131 "solute carrier family 41 member 1"
"107964338" "XM_026440010.1" 0.957213789446571 0.986856020936946 -0.0573283628530463 NA
"409536" "XM_026441471.1" 0.957269174412999 0.986856020936946 -0.0890558779927752 "arginine-glutamic acid dipeptide repeats protein"
"724446" "XM_026443717.1" 0.957163650917972 0.986856020936946 -0.0438268524048753 "ragulator complex protein LAMTOR2"
"113218534" "XM_026445211.1" 0.957273901289088 0.986856020936946 0.0708478362418577 NA
"409857" "XM_393347.6" 0.956454321051158 0.986856020936946 -0.0293083355490224 "ribosomal RNA small subunit methyltransferase NEP1"
"409767" "XM_623394.6" 0.956875034074626 0.986856020936946 0.103498599467018 "casein kinase II subunit alpha"
"551250" "XM_623641.6" 0.956388447974299 0.986856020936946 -0.0178034725484499 "microsomal triglyceride transfer protein large subunit"
"552593" "XM_624968.5" 0.956684631982719 0.986856020936946 -0.0309043974789922 "39S ribosomal protein L19%2C mitochondrial"
NA "XR_001702758.2" 0.957444399730679 0.986910646530976 -0.0436300697606058 NA
NA "XR_001705338.2" 0.957501424859658 0.986910646530976 -0.0700100833572087 NA
"724328" "XM_001120149.5" 0.957893926360686 0.987079423669335 -0.0358398710112748 "arrestin domain-containing protein 17"
"410621" "XM_006561043.3" 0.957967494728942 0.987079423669335 -0.0915871046274768 "multiple epidermal growth factor-like domains protein 10"
"100577681" "XM_026439675.1" 0.958014303138617 0.987079423669335 0.068029258258144 "protein asteroid"
NA "XR_001705213.2" 0.957772105721088 0.987079423669335 -0.0616386280105159 NA
NA "XR_001704701.2" 0.958116698878521 0.987094993861455 0.035904664629717 NA
"551157" "XM_006571091.3" 0.958714348184363 0.987104503629081 -0.0318577070597891 "nascent polypeptide-associated complex subunit alpha"
"409027" "XM_016917955.2" 0.958644649544711 0.987104503629081 0.0544098886224244 "leucine-rich repeat and calponin homology domain-containing protein 1"
"113218779" "XM_026440817.1" 0.958420308608588 0.987104503629081 -0.0656441395747913 NA
"409695" "XM_026443754.1" 0.958508931943267 0.987104503629081 0.119467407028553 "uncharacterized protein LOC409695"
"410518" "XM_393997.5" 0.958565187813831 0.987104503629081 -0.0345628903656575 "BLOC-1-related complex subunit 5"
"550818" "XM_623208.5" 0.958736923500029 0.987104503629081 -0.0856573610836979 "G protein alpha q subunit"
"552743" "XM_625118.6" 0.958581990236578 0.987104503629081 0.0590283766997384 "trafficking protein particle complex subunit 2-like protein"
"411548" "XM_006571570.3" 0.959008051738864 0.98720390106634 -0.0761287519867345 "protein phosphatase 1 regulatory subunit 16A"
"552787" "XM_016912290.2" 0.958922572056638 0.98720390106634 -0.062891344272914 "DNA topoisomerase 3-beta-1"
"100577885" "XM_003249731.4" 0.959331793371983 0.987317730066788 0.0556906201305878 "uncharacterized protein LOC100577885"
"725718" "XM_006568998.2" 0.959467844498541 0.987317730066788 0.0125465594098927 NA
"551360" "XM_016914454.2" 0.95925230295493 0.987317730066788 0.0414662455088338 "transcription factor Ken 2"
"412301" "XM_016916350.1" 0.95942707971591 0.987317730066788 -0.0847154771106186 "lysosomal acid phosphatase"
"724217" "NM_001145740.1" 0.959896065389577 0.987352223763756 0.0548216821079048 NA
"411794" "XM_006563283.2" 0.960031538588168 0.987352223763756 -0.0156490303216275 "CCR4-NOT transcription complex subunit 3"
"410096" "XM_006570228.3" 0.959693162754416 0.987352223763756 0.0836455166292856 "glutathione hydrolase 1 proenzyme"
"726842" "XM_026441622.1" 0.960112512576711 0.987352223763756 0.0651518127349623 "optomotor-blind protein"
"408672" "XM_392209.6" 0.95992323331239 0.987352223763756 -0.0189291920214078 "programmed cell death protein 6"
"413489" "XM_396933.7" 0.960056732137257 0.987352223763756 -0.0441483215338255 "deoxyribonuclease-2-alpha"
"552567" "XM_624943.6" 0.959870878301083 0.987352223763756 -0.0467094216988556 "DEAD-box helicase Dbp80"
"725615" "XM_001121442.5" 0.960227888577151 0.987381086735679 -0.0878969089060825 "serine/threonine-protein kinase RIO3"
"727074" "XM_001122788.5" 0.961469659065971 0.988096622389169 -0.0159352513319705 "signal peptidase complex subunit 3"
"550955" "XM_006558476.3" 0.961293830101648 0.988096622389169 0.0979363419194919 "putative gamma-glutamylcyclotransferase CG2811"
"412416" "XM_006560610.3" 0.961535354973278 0.988096622389169 -0.0546288798843147 "protein angel"
"552526" "XM_006562803.3" 0.961194492674186 0.988096622389169 0.0620083157511396 "28S ribosomal protein S18b%2C mitochondrial"
"552384" "XM_026442937.1" 0.961209580724947 0.988096622389169 0.0185601193068575 "COP9 signalosome complex subunit 3"
"409366" "XM_026445762.1" 0.961048239805798 0.988096622389169 0.0164204144389664 "integral membrane protein 2C"
"551730" "XM_624118.6" 0.961370742381892 0.988096622389169 -0.0294330279476929 "tetratricopeptide repeat protein 4"
"408320" "XM_016914797.2" 0.96168300237278 0.988158556590385 0.0153555855674131 "uncharacterized protein LOC408320"
"409274" "XM_006568323.3" 0.961836684509759 0.988226679851083 0.0230122132222598 "rab11 family-interacting protein 4"
"552094" "XM_006569626.3" 0.96245907225732 0.988453186421329 0.0951740545522307 "transcriptional repressor p66-beta"
"726541" "XM_026439450.1" 0.96248163923202 0.988453186421329 0.0616423889027787 "protein phosphatase 1 regulatory subunit 12A"
"726165" "XM_026442306.1" 0.962366492416981 0.988453186421329 -0.101661640772908 "fork head domain transcription factor slp1"
"413430" "XM_396874.7" 0.962288315446393 0.988453186421329 0.0145475805254448 "RAC serine/threonine-protein kinase"
NA "XR_409166.3" 0.962494162956201 0.988453186421329 -0.0618629074814931 NA
"552121" "XM_624501.6" 0.962948651429621 0.988830137021483 0.0651589689057584 "N(G)%2CN(G)-dimethylarginine dimethylaminohydrolase 1"
"726883" "XM_026441483.1" 0.963405883379335 0.989209836130098 -0.077854616498552 "CD109 antigen"
"100578680" "XM_026441507.1" 0.963623940402074 0.989343907581213 -0.032230038644695 "uncharacterized protein LOC100578680"
"411998" "XM_395464.7" 0.963890618889107 0.98952439832476 0.0237296096368524 "amyloid protein-binding protein 2"
NA "XR_001704795.2" 0.963974736611891 0.98952439832476 0.0629966300995272 NA
"411894" "XM_016913775.2" 0.964427153680585 0.98986005169875 0.0560986783308151 "dynein beta chain%2C ciliary"
"100576902" "XM_026442832.1" 0.964476780411046 0.98986005169875 -0.0452890239570504 "uncharacterized protein LOC100576902"
"100577641" "XM_003249611.3" 0.964613301034787 0.989910328620908 0.0154093857648447 "protein snakeskin"
"412923" "XM_016911187.2" 0.964720516912442 0.989930525883569 0.0766993594336034 "argininosuccinate synthase"
"724350" "XM_026441273.1" 0.964883426911541 0.990007863812613 0.0766337660831008 "4-hydroxybenzoate polyprenyltransferase%2C mitochondrial"
"725881" "XM_006570953.2" 0.964981258929994 0.990018421231906 0.0118267805896445 "uncharacterized protein LOC725881"
NA "XR_001702230.2" 0.96527116341809 0.990226014794556 -0.0247128276753136 NA
"725948" "XM_001121734.5" 0.96599853505695 0.990345291806125 0.0243602446011126 "H/ACA ribonucleoprotein complex non-core subunit NAF1"
"412495" "XM_006569543.3" 0.965737682224156 0.990345291806125 -0.0168784465392128 "actin-interacting protein 1"
"726093" "XM_016915748.2" 0.96580919860195 0.990345291806125 0.0795021482736182 "serine/arginine repetitive matrix protein 2"
"408688" "XM_026446415.1" 0.965479215513491 0.990345291806125 -0.0475357870891583 "Down syndrome cell adhesion molecule-like protein Dscam2"
"550895" "XM_623387.6" 0.965865939612608 0.990345291806125 -0.055961391875166 "general transcription factor IIH subunit 1"
"552730" "XM_625105.5" 0.965817659785367 0.990345291806125 0.030319270686296 "ras-related protein Rab-24"
NA "XR_119746.4" 0.966000434513517 0.990345291806125 0.0406207630101777 NA
"411953" "XM_395421.7" 0.966301935150298 0.990564592514025 -0.0381142677262903 "protein Peter pan"
"411633" "XM_006569310.2" 0.966461506943476 0.990638374152431 -0.0798760719320468 "UDP-glucose 4-epimerase"
"410815" "XM_016917984.2" 0.966758166221496 0.990852646528811 0.060404590469363 NA
"100576373" "XM_026444399.1" 0.967028159249548 0.990859966743964 0.0502764875032187 "chloride channel CLIC-like protein 1"
NA "XR_003305021.1" 0.966951842813195 0.990859966743964 -0.0538553257605978 NA
NA "XR_003305366.1" 0.966992249557522 0.990859966743964 0.0416491106960619 NA
"551415" "XM_006569580.3" 0.967487963978174 0.990945527411226 -0.016659309044973 "NIF3-like protein 1"
"100578253" "XM_016913464.2" 0.967549784567579 0.990945527411226 0.0635534939978819 "Golgi integral membrane protein 4"
"725289" "XM_016914736.2" 0.967525379615438 0.990945527411226 -0.0713230141096746 "low-density lipoprotein receptor-related protein 2"
"410895" "XM_026439019.1" 0.967345685635931 0.990945527411226 0.0238617560416437 "pleckstrin homology-like domain family B member 1"
NA "XR_003306110.1" 0.967347055789038 0.990945527411226 -0.0461588725579035 NA
"725192" "XM_001121067.5" 0.967831164741017 0.991030107276373 0.0499749903210964 "major facilitator superfamily domain-containing protein 6-A"
"727306" "XM_001123015.5" 0.967929033812773 0.991030107276373 0.0221661526296038 "bolA-like protein 3"
"551121" "XM_006568985.3" 0.968043985807617 0.991030107276373 0.054899761766971 "dipeptidase 1"
"410034" "XM_026445345.1" 0.968070527463268 0.991030107276373 0.0122679853788606 "uncharacterized protein LOC410034"
"413933" "XM_397372.7" 0.967737854235148 0.991030107276373 0.057954388423753 "8-oxo-dGDP phosphatase NUDT18"
"100578191" "XM_003250386.4" 0.968574207074637 0.991146901640129 0.053391689749442 "uncharacterized protein LOC100578191"
"100578653" "XM_006568565.3" 0.968921716461138 0.991146901640129 -0.0706127365971195 "twinkle protein%2C mitochondrial"
"410828" "XM_006568986.3" 0.968808641403776 0.991146901640129 0.0198290231842391 "tryptophan 2%2C3-dioxygenase"
"725303" "XM_006572321.3" 0.968907938624501 0.991146901640129 0.0636210659224304 "histone H4 transcription factor"
"100578330" "XM_026440239.1" 0.968443048394713 0.991146901640129 0.0330282484552001 "uncharacterized protein LOC100578330"
"726199" "XM_026443189.1" 0.968973396810794 0.991146901640129 -0.0156792494775404 "tumor protein D53 homolog"
"724679" "XM_026444468.1" 0.968857831635928 0.991146901640129 -0.0518940716560604 "uncharacterized protein LOC724679"
"551356" "XM_026446136.1" 0.968560338195163 0.991146901640129 0.0857196546653891 "nesprin-1"
"411212" "XM_394686.7" 0.968595472266993 0.991146901640129 0.035881014596685 "discoidin domain-containing receptor 2"
NA "XR_003304724.1" 0.969201277697076 0.991290336391086 0.0611375560550967 NA
"726284" "XM_006562119.3" 0.969497816323555 0.991503961367615 -0.0199452549410888 "regulator of G-protein signaling 17"
"408442" "XM_391989.7" 0.969704371881437 0.991625530482608 -0.0342191095180331 "bone morphogenetic protein receptor type-1B"
"100578621" "XM_026446242.1" 0.969807737246023 0.991641564241887 -0.0529131707534477 "uncharacterized protein LOC100578621"
"726952" "XM_001122669.5" 0.970236591593354 0.991648389064544 0.0357570073198237 "ER degradation-enhancing alpha-mannosidase-like protein 2"
"408516" "XM_016916701.2" 0.969944040173593 0.991648389064544 0.0801501110022518 "protein D2"
"410890" "XM_016918028.2" 0.970252845079068 0.991648389064544 -0.029857836846528 "protein seele"
"726598" "XM_026444565.1" 0.970214670336524 0.991648389064544 0.032811752153867 "pre-mRNA-splicing factor ATP-dependent RNA helicase DHX16"
"412263" "XM_395725.7" 0.970002182894649 0.991648389064544 0.0684200059246867 "endoplasmic reticulum aminopeptidase 1"
"550973" "XM_623369.6" 0.970419846669143 0.991729445687813 0.00816669280278693 "myosin regulatory light chain sqh"
"552415" "NM_001242457.1" 0.970681277015596 0.991759522379448 0.0303138262610371 NA
"552043" "XM_006564852.2" 0.970815746979507 0.991759522379448 -0.0192909273686196 "probable dimethyladenosine transferase"
"551272" "XM_026444825.1" 0.970887759506841 0.991759522379448 0.0365672027916099 "talin-1"
"551406" "XM_623800.6" 0.970799900360778 0.991759522379448 0.0166994097338355 "cell growth-regulating nucleolar protein"
"552645" "XM_625020.6" 0.970768518347614 0.991759522379448 -0.0118311992485579 "mesencephalic astrocyte-derived neurotrophic factor homolog"
"725734" "XM_001121546.5" 0.970989499060456 0.991773866047209 0.0335181818876675 "RNA-binding protein pno1"
"107965237" "XM_016915139.2" 0.971358752565985 0.992061422628802 0.0138840696379298 NA
"726061" "XM_003251660.4" 0.971537495610857 0.992088105032474 -0.0596378420682039 "mitochondrial import inner membrane translocase subunit Tim10"
NA "XR_001706550.2" 0.971560329227576 0.992088105032474 -0.0445756127683499 NA
"552831" "XM_625206.6" 0.971654970563052 0.992095166314333 0.0120263574927066 "AKT-interacting protein"
"726445" "NM_001014994.1" 0.972185680394964 0.992278687688326 -0.0148785439440738 NA
"100577569" "XM_006558531.3" 0.972056718246153 0.992278687688326 0.0458279276950903 "uncharacterized protein LOC100577569"
"411899" "XM_016913842.2" 0.9721833311477 0.992278687688326 0.0824662857495702 NA
"552458" "XM_624833.5" 0.972042941474968 0.992278687688326 0.0166667690650765 "DNA-directed RNA polymerase II subunit RPB3"
"725486" "XM_026442675.1" 0.972618231961746 0.992361925771868 0.0399989782410552 "2'%2C5'-phosphodiesterase 12"
"411525" "XM_026445875.1" 0.972609360422458 0.992361925771868 -0.0080933204751602 "choline/ethanolamine kinase"
"408578" "XM_392120.7" 0.972455017366935 0.992361925771868 0.0170537295965136 "armadillo repeat-containing protein 6 homolog"
"408911" "XM_392439.7" 0.972402344297984 0.992361925771868 -0.0715295792459034 "ubiquitin carboxyl-terminal hydrolase 47"
"100576512" "XM_003249760.4" 0.973007348134496 0.992400802674334 0.0453337776197666 "U8-agatoxin-Ao1a"
"100576165" "XM_003250469.4" 0.972921705569296 0.992400802674334 0.0263510066353557 NA
"411781" "XM_016917459.2" 0.972885268043651 0.992400802674334 0.0653467380667975 "sodium/potassium/calcium exchanger 4"
"724925" "XM_026440773.1" 0.972972189272842 0.992400802674334 0.0428499502712237 "delta(14)-sterol reductase"
"724772" "XM_001120669.5" 0.974671809383626 0.992761030241497 0.0144654443727174 "leucine-rich repeat neuronal protein 1"
"551561" "XM_006564813.3" 0.974144311712038 0.992761030241497 0.0652482966177236 "poly(A) RNA polymerase%2C mitochondrial"
"544670" "XM_006569892.2" 0.974531686197192 0.992761030241497 -0.0607906838731224 NA
"411721" "XM_006571235.3" 0.974375970580546 0.992761030241497 -0.0435106409985652 "uncharacterized protein LOC411721"
"107964061" "XM_016910851.2" 0.974008071814664 0.992761030241497 0.0594851690040712 NA
"551385" "XM_026440863.1" 0.974402277980606 0.992761030241497 0.027394362670445 "frequenin-1"
"409272" "XM_392793.7" 0.973834758412565 0.992761030241497 -0.0591157731474019 "EKC/KEOPS complex subunit TP53RK"
"410219" "XM_393702.7" 0.974400861621736 0.992761030241497 -0.0105938940467424 "pre-mRNA 3'-end-processing factor FIP1"
"412460" "XM_395917.7" 0.974309074236847 0.992761030241497 0.0435934818376676 "putative cystathionine gamma-lyase 2"
"414001" "XM_397436.7" 0.974122747184229 0.992761030241497 -0.00913376208484676 "mRNA-capping enzyme"
"551662" "XM_624051.6" 0.974325733677378 0.992761030241497 0.0179980541623382 "beta-1%2C4-galactosyltransferase 7"
"552237" "XM_624613.6" 0.974677311766853 0.992761030241497 0.0117637623727381 "transmembrane protein 242"
"552289" "XM_624665.6" 0.974632789003281 0.992761030241497 0.0585586064161022 "RNA-binding protein 39"
NA "XR_003304206.1" 0.973950199891709 0.992761030241497 -0.0410147416702515 NA
NA "XR_003306168.1" 0.974036361161781 0.992761030241497 0.050885883381799 NA
"726757" "XM_006570293.3" 0.974870819019243 0.992779296919281 0.0549402261753012 "replication protein A 14 kDa subunit"
"410169" "XM_016913726.2" 0.974815404175369 0.992779296919281 0.0554464251619345 "twinfilin"
"409905" "XM_393396.6" 0.975060507028906 0.99288306086709 -0.00797490340953243 "2-acylglycerol O-acyltransferase 1"
"724244" "XM_001120037.5" 0.975248559735458 0.992955938543386 0.0261685125770206 "structural maintenance of chromosomes protein 5"
"727456" "XM_003251812.4" 0.975568139151416 0.992955938543386 0.042191534813724 "glucose-6-phosphate 1-epimerase"
"726825" "XM_016916875.2" 0.975682035678287 0.992955938543386 -0.0401195235360774 "homeobox protein HMX2"
"724349" "XM_026441062.1" 0.975746692460222 0.992955938543386 -0.047639265838836 NA
"413758" "XM_026443465.1" 0.975609349717011 0.992955938543386 -0.0178079313677679 "U3 small nucleolar RNA-associated protein 14 homolog A"
"410627" "XM_026445337.1" 0.975568110748494 0.992955938543386 0.0415735659695272 "putative aminopeptidase W07G4.4"
"411156" "XM_394630.6" 0.97536070466718 0.992955938543386 0.0345426053990082 "elongator complex protein 4"
"552308" "XM_624683.4" 0.976112559671428 0.993238882249791 0.0405998721419432 "zinc finger CCHC-type and RNA-binding motif-containing protein 1"
"726409" "XM_001120773.4" 0.97624992927815 0.993289289267351 0.0332280237538322 "peptidyl-prolyl cis-trans isomerase H"
"411630" "XM_006559662.3" 0.976703739106409 0.993661621586396 -0.0518708357265913 "ribosomal protein S6 kinase alpha-5"
"410463" "XM_393943.6" 0.976840627357084 0.993711491839638 -0.0411176537971912 "ATPase WRNIP1"
"100578106" "XM_006564762.3" 0.977254900659421 0.993954103027016 0.0546617426782526 NA
"100576572" "XM_026443223.1" 0.977231911163224 0.993954103027016 -0.0156929631476719 "serine/threonine-protein kinase RIO1"
"724435" "XM_001120291.5" 0.97841821872322 0.993975173871801 0.0162351459811549 "ribosomal RNA-processing protein 8"
"725630" "XM_016912589.2" 0.977658376665297 0.993975173871801 -0.00702049470262385 "programmed cell death protein 7"
"726912" "XM_016917650.2" 0.977936537223689 0.993975173871801 0.0370331687829395 "protein cortex"
"113218616" "XM_026439362.1" 0.978289771532306 0.993975173871801 -0.0282223353460495 NA
"726541" "XM_026439445.1" 0.978380050472859 0.993975173871801 -0.0417041483790166 "protein phosphatase 1 regulatory subunit 12A"
"102655124" "XM_026440043.1" 0.977930637604037 0.993975173871801 -0.0355495485003164 NA
"412727" "XM_026440405.1" 0.978351061546909 0.993975173871801 0.039003594982166 "cytosolic carboxypeptidase-like protein 5"
"727639" "XM_026440741.1" 0.978367762320651 0.993975173871801 0.0115666523167061 "uncharacterized protein LOC727639"
"100578177" "XM_026441948.1" 0.978306035003995 0.993975173871801 -0.0328553662155977 "uncharacterized protein LOC100578177"
"408368" "XM_391917.7" 0.977405185553172 0.993975173871801 -0.00753922350243665 "adenosylhomocysteinase"
"410228" "XM_393711.6" 0.977815145905999 0.993975173871801 -0.00862642023884949 "cAMP-dependent protein kinase catalytic subunit PRKX"
"412676" "XM_396132.7" 0.978218674045574 0.993975173871801 -0.0157632266516119 "protein mahjong"
NA "XR_003304346.1" 0.977781741526065 0.993975173871801 0.0272659734328556 NA
"102653930" "XM_006558900.3" 0.978514091640786 0.993983280550224 -0.0166107017086601 NA
"551073" "XM_006566567.3" 0.978694383547884 0.993987856627123 0.042219775551013 "single-stranded DNA-binding protein 3"
"100577949" "XM_026443405.1" 0.978674594978488 0.993987856627123 -0.0317653743816953 "potassium/sodium hyperpolarization-activated cyclic nucleotide-gated channel 2"
"724338" "XM_001120159.5" 0.978875777787134 0.994082809895357 -0.0201731538318724 "OTU domain-containing protein 5-B"
NA "XR_001703942.2" 0.978999264571932 0.99411894433366 -0.03383041558385 NA
"413935" "XM_006567708.3" 0.979200377981989 0.994144633683303 0.00983016274443825 "nucleolar protein 58"
NA "XR_001706218.2" 0.979129696253917 0.994144633683303 -0.0216834490670923 NA
"726804" "XM_003249180.4" 0.97934441412513 0.994201613944443 0.00715341788843379 NA
"551651" "XM_026445206.1" 0.979435985015468 0.99420532757741 0.00739759537718478 "ferritin subunit"
"406066" "NM_001011563.1" 0.980748964435368 0.994336548121943 -0.0100987076098528 NA
"406099" "NM_001011587.1" 0.985268445052406 0.994336548121943 -0.0124748563172518 NA
"724585" "XM_001120482.5" 0.983644510362585 0.994336548121943 0.00761290702645305 "uncharacterized protein LOC724585"
"724591" "XM_001120488.5" 0.981022029443246 0.994336548121943 0.0269094216290501 "Hermansky-Pudlak syndrome 3 protein"
"725013" "XM_001120915.5" 0.982515080228806 0.994336548121943 -0.0234927510242835 "sister chromatid cohesion protein DCC1"
"726840" "XM_001122558.5" 0.981836776773001 0.994336548121943 0.0126830514500674 "BET1 homolog"
"727165" "XM_001122876.5" 0.984700431627118 0.994336548121943 -0.00626941613136214 "flocculation protein FLO11"
"100577491" "XM_003250044.4" 0.98354712154357 0.994336548121943 -0.0123665765838568 "survival motor neuron protein"
"100577362" "XM_003250646.4" 0.985617696069907 0.994336548121943 -0.0194139509739491 "uncharacterized protein LOC100577362"
"100577140" "XM_003251369.4" 0.984993594344307 0.994336548121943 0.0240935589673905 "UDP-glucuronosyltransferase 2B19"
"100577689" "XM_003251680.3" 0.980837158321495 0.994336548121943 0.0231881581512544 "uncharacterized protein LOC100577689"
"409286" "XM_006557240.3" 0.982951392206183 0.994336548121943 0.040498812268334 "stress-activated protein kinase JNK"
"100577610" "XM_006557742.3" 0.984295854529004 0.994336548121943 0.00619873588432561 "WD repeat-containing protein 6"
"413663" "XM_006559574.3" 0.98426639741082 0.994336548121943 -0.00483103381679504 "myotubularin-related protein 4"
"727591" "XM_006560635.3" 0.983803855133227 0.994336548121943 0.00687258297275533 "RRP12-like protein"
"726494" "XM_006560662.3" 0.985696425375092 0.994336548121943 0.0185413995421149 "hydroxymethylglutaryl-CoA lyase%2C mitochondrial"
"725211" "XM_006561072.3" 0.985467284986523 0.994336548121943 -0.00439211468395418 "uncharacterized protein LOC725211"
"410365" "XM_006562254.3" 0.980584682358013 0.994336548121943 0.0222238705269423 "L-ascorbate oxidase"
"410492" "XM_006562301.3" 0.979701102545782 0.994336548121943 -0.00970299236746217 "cytochrome P450 9e2"
"100578119" "XM_006565924.3" 0.983380349757928 0.994336548121943 -0.0301481097300485 "protein MIS12 homolog"
"726861" "XM_006566551.3" 0.98483148897199 0.994336548121943 0.0224134806232806 "myosuppressin"
"726216" "XM_006567700.3" 0.980243011816769 0.994336548121943 0.0188710385885005 "exostosin-2"
"552512" "XM_006567917.3" 0.985409201633777 0.994336548121943 0.0186096131658402 "uncharacterized protein LOC552512"
"413484" "XM_006568485.3" 0.980295512855781 0.994336548121943 -0.0135224908697136 "LOW QUALITY PROTEIN: uncharacterized protein LOC413484"
"408664" "XM_006568889.3" 0.981624943392822 0.994336548121943 -0.0376422597155655 "homeodomain-interacting protein kinase 2"
"409904" "XM_006570314.3" 0.98524467237024 0.994336548121943 -0.00585495799452114 "uncharacterized protein LOC409904"
"410687" "XM_006571198.3" 0.984176104706551 0.994336548121943 -0.017011584159967 "senecionine N-oxygenase"
"412777" "XM_006571282.3" 0.980364365669887 0.994336548121943 -0.0317656034986564 "sodium/potassium/calcium exchanger Nckx30C"
"726431" "XM_006571478.3" 0.979900469404105 0.994336548121943 0.0426716380021827 "uncharacterized protein LOC726431"
"413815" "XM_006571885.3" 0.980467977450956 0.994336548121943 0.0137946937389236 "CCA tRNA nucleotidyltransferase 1%2C mitochondrial"
"551097" "XM_006571959.3" 0.984294930845503 0.994336548121943 0.037075783213373 "exosome complex component MTR3"
"413772" "XM_006572344.3" 0.983135604689392 0.994336548121943 0.0217285958916568 "myosin-G heavy chain"
"100577580" "XM_006572376.3" 0.98385376591081 0.994336548121943 -0.0306500343226556 "ADP-ribosylation factor-like protein 13B"
"409910" "XM_016911392.2" 0.986001878920724 0.994336548121943 0.00668608408128071 "ras-like GTP-binding protein Rho1"
"411184" "XM_016912491.2" 0.982648100937475 0.994336548121943 0.049413669470826 NA
"413324" "XM_016913527.2" 0.981061920150624 0.994336548121943 -0.00936298991219942 "chitinase-like protein EN03"
"409670" "XM_016914308.2" 0.985535279342669 0.994336548121943 -0.0188591610002214 "protein tyrosine phosphatase type IVA 1"
"724160" "XM_016916539.2" 0.981659019574534 0.994336548121943 -0.0398552242302416 "uncharacterized protein LOC724160"
"102655617" "XM_016917122.2" 0.98335927011193 0.994336548121943 0.0203407449030364 NA
"102654682" "XM_026439716.1" 0.980681204819314 0.994336548121943 -0.010018989092094 NA
"726633" "XM_026439866.1" 0.984996606161337 0.994336548121943 -0.033827817159632 "trafficking protein particle complex subunit 11"
"113218746" "XM_026440424.1" 0.984408274859335 0.994336548121943 -0.0219511279285449 NA
"725409" "XM_026440684.1" 0.982517367922627 0.994336548121943 0.0212790018987041 "7-methylguanosine phosphate-specific 5'-nucleotidase"
"412543" "XM_026440856.1" 0.983300577560609 0.994336548121943 0.0399240344724999 "uncharacterized protein LOC412543"
"413197" "XM_026442126.1" 0.983285346266302 0.994336548121943 0.00815176393413189 "G protein-coupled receptor kinase 1"
"412610" "XM_026442197.1" 0.981273660207559 0.994336548121943 0.0125236740468634 "glutathione synthetase"
"113218958" "XM_026442478.1" 0.983174029161127 0.994336548121943 0.00630880130515029 NA
"551880" "XM_026442719.1" 0.983645108967148 0.994336548121943 0.0158050260990084 "uncharacterized protein LOC551880"
"411655" "XM_026443190.1" 0.986088822160365 0.994336548121943 -0.00760242932697006 "serine/arginine repetitive matrix protein 1"
"552247" "XM_026444179.1" 0.986247507320173 0.994336548121943 0.00622705713789866 "nuclear factor NF-kappa-B p100 subunit"
"100576819" "XM_026444610.1" 0.984364263906259 0.994336548121943 0.00721532776373872 "putative inactive caspase B"
"406148" "XM_026444871.1" 0.980942284115354 0.994336548121943 0.0221692827427304 NA
"410573" "XM_026445418.1" 0.98198908527925 0.994336548121943 -0.0294320258622683 "nephrin"
"409269" "XM_026445443.1" 0.980393773867088 0.994336548121943 0.00608023233968345 "39S ribosomal protein L43%2C mitochondrial"
"552028" "XM_026445681.1" 0.982326259179885 0.994336548121943 -0.0411419180391876 "sodium-coupled neutral amino acid transporter 9 homolog"
"410639" "XM_026445788.1" 0.985579474031982 0.994336548121943 -0.0234379368375778 "alpha-methyldopa hypersensitive protein"
"408989" "XM_392521.7" 0.982434225520497 0.994336548121943 -0.00546922729574378 "putative glycerol kinase 5"
"409296" "XM_392814.6" 0.982044679009466 0.994336548121943 0.00500614540685429 "T-complex protein 1 subunit gamma"
"409594" "XM_393097.7" 0.984294034258918 0.994336548121943 -0.0171462736956721 "dnaJ homolog dnj-5"
"410167" "XM_393651.6" 0.985336891655585 0.994336548121943 -0.00620612831812071 "uncharacterized protein LOC410167"
"410952" "XM_394428.5" 0.981077054077606 0.994336548121943 -0.0220637731505571 "dehydrogenase/reductase SDR family protein 7-like"
"412925" "XM_396376.7" 0.983686756397934 0.994336548121943 0.0100715197337493 "uncharacterized protein LOC412925"
"413285" "XM_396730.5" 0.983533922216146 0.994336548121943 0.00899914608031421 "zinc finger CCHC domain-containing protein 24"
"413464" "XM_396908.7" 0.983786352514088 0.994336548121943 -0.0158031070829584 "tyrosine-protein kinase Src64B"
"551585" "XM_623977.5" 0.982304922185159 0.994336548121943 0.0282204917477489 "BLOC-1-related complex subunit 8 homolog"
"552088" "XM_624466.5" 0.984636444750444 0.994336548121943 0.00917044040619767 "abscission/NoCut checkpoint regulator"
"552723" "XM_625098.6" 0.986182310019575 0.994336548121943 -0.00564142206581609 "transmembrane 9 superfamily member 4"
NA "XR_001702559.2" 0.9818426964994 0.994336548121943 0.0297193004379682 NA
NA "XR_001705500.2" 0.985895178257602 0.994336548121943 0.0331164128406974 NA
