"gene_id" "target_id" "pval" "qval" "b" "description"
"409642" "XM_006563923.3" NA NA NA "uncharacterized protein LOC409642"
"726727" "XM_006563925.3" NA NA NA "ecotropic viral integration site 5 ortholog"
"552519" "XM_006563927.3" NA NA NA "clustered mitochondria protein homolog"
"409255" "XM_006563929.3" NA NA NA "active breakpoint cluster region-related protein"
"409255" "XM_006563930.3" NA NA NA "active breakpoint cluster region-related protein"
"409255" "XM_006563931.3" NA NA NA "active breakpoint cluster region-related protein"
"411893" "XM_006563932.3" NA NA NA "cytochrome P450 315a1%2C mitochondrial"
"411893" "XM_006563933.3" NA NA NA "cytochrome P450 315a1%2C mitochondrial"
"411893" "XM_006563934.3" NA NA NA "cytochrome P450 315a1%2C mitochondrial"
"411893" "XM_006563935.3" NA NA NA "cytochrome P450 315a1%2C mitochondrial"
"726365" "XM_006563937.3" NA NA NA "uncharacterized protein LOC726365"
"409893" "XM_006563943.3" NA NA NA "protein alan shepard"
"409893" "XM_006563944.3" NA NA NA "protein alan shepard"
"409893" "XM_006563945.3" NA NA NA "protein alan shepard"
"409893" "XM_006563947.3" NA NA NA "protein alan shepard"
"409893" "XM_006563948.3" NA NA NA "protein alan shepard"
"409893" "XM_006563949.3" NA NA NA "protein alan shepard"
"409893" "XM_006563950.3" NA NA NA "protein alan shepard"
"409893" "XM_006563951.3" NA NA NA "protein alan shepard"
"409893" "XM_006563952.3" NA NA NA "protein alan shepard"
"409893" "XM_006563954.3" NA NA NA "protein alan shepard"
"551375" "XM_006563956.3" NA NA NA "receptor-type tyrosine-protein phosphatase N2"
"551375" "XM_006563957.3" NA NA NA "receptor-type tyrosine-protein phosphatase N2"
"409965" "XM_006563958.3" NA NA NA "cyclin-dependent kinase 12"
"409965" "XM_006563959.3" NA NA NA "cyclin-dependent kinase 12"
"409965" "XM_006563961.3" NA NA NA "cyclin-dependent kinase 12"
"551041" "XM_006563972.3" NA NA NA "glycerol kinase"
"551041" "XM_006563973.3" NA NA NA "glycerol kinase"
"725326" "XM_006563976.3" NA NA NA "tRNA pseudouridine synthase-like 1"
"725326" "XM_006563977.3" NA NA NA "tRNA pseudouridine synthase-like 1"
"408741" "XM_006563982.3" NA NA NA "ras-related protein Rab-37"
"408741" "XM_006563985.3" NA NA NA "ras-related protein Rab-37"
"408741" "XM_006563986.3" NA NA NA "ras-related protein Rab-37"
"408740" "XM_006563993.3" NA NA NA "phosphatase and actin regulator 2"
"408740" "XM_006563994.3" NA NA NA "phosphatase and actin regulator 2"
"408740" "XM_006563995.3" NA NA NA "phosphatase and actin regulator 2"
"408740" "XM_006563996.3" NA NA NA "phosphatase and actin regulator 2"
"408740" "XM_006563998.3" NA NA NA "phosphatase and actin regulator 2"
"726099" "XM_006564002.3" NA NA NA "UPF0454 protein C12orf49 homolog"
"726130" "XM_006564003.3" NA NA NA "beta-3 adrenergic receptor"
"726158" "XM_006564005.2" NA NA NA "glutathione hydrolase 1 proenzyme"
"100577253" "XM_006564006.3" NA NA NA "GRIP and coiled-coil domain-containing protein PFC0235w"
"726252" "XM_006564012.3" NA NA NA NA
"726252" "XM_006564013.3" NA NA NA NA
"411614" "XM_006564018.3" NA NA NA "RYamide receptor"
"411614" "XM_006564020.3" NA NA NA "RYamide receptor"
"411614" "XM_006564021.3" NA NA NA "RYamide receptor"
"409512" "XM_006564032.3" NA NA NA "neural/ectodermal development factor IMP-L2"
"409512" "XM_006564033.3" NA NA NA "neural/ectodermal development factor IMP-L2"
"413906" "XM_006564034.3" NA NA NA "monocarboxylate transporter 10"
"413906" "XM_006564036.3" NA NA NA "monocarboxylate transporter 10"
"413906" "XM_006564037.3" NA NA NA "monocarboxylate transporter 10"
"725542" "XM_006564060.3" NA NA NA "arrestin domain-containing protein 17"
"725542" "XM_006564061.3" NA NA NA "arrestin domain-containing protein 17"
"725542" "XM_006564063.3" NA NA NA "arrestin domain-containing protein 17"
"100577552" "XM_006564066.3" NA NA NA "extensin"
"409897" "XM_006564073.3" NA NA NA "probable multidrug resistance-associated protein lethal(2)03659"
"409897" "XM_006564074.3" NA NA NA "probable multidrug resistance-associated protein lethal(2)03659"
"409897" "XM_006564077.3" NA NA NA "probable multidrug resistance-associated protein lethal(2)03659"
"102653636" "XM_006564079.3" NA NA NA NA
"100578434" "XM_006564081.3" NA NA NA "sushi%2C von Willebrand factor type A%2C EGF and pentraxin domain-containing protein 1"
"100577712" "XM_006564083.3" NA NA NA "uncharacterized protein LOC100577712"
"409452" "XM_006564088.3" NA NA NA "maltase A2"
"100577936" "XM_006564093.3" NA NA NA "uncharacterized protein LOC100577936"
"409810" "XM_006564100.3" NA NA NA "anaphase-promoting complex subunit 4"
"413189" "XM_006564102.3" NA NA NA "NADH-cytochrome b5 reductase 2"
"100576151" "XM_006564104.3" NA NA NA "STAGA complex 65 subunit gamma"
"100576151" "XM_006564105.3" NA NA NA "STAGA complex 65 subunit gamma"
"551020" "XM_006564107.3" NA NA NA "probable protein phosphatase 2C T23F11.1"
"551020" "XM_006564108.3" NA NA NA "probable protein phosphatase 2C T23F11.1"
"551020" "XM_006564109.3" NA NA NA "probable protein phosphatase 2C T23F11.1"
"409293" "XM_006564119.3" NA NA NA "uncharacterized protein LOC409293"
"408894" "XM_006564127.3" NA NA NA "protein groucho"
"408894" "XM_006564128.3" NA NA NA "protein groucho"
"408894" "XM_006564129.3" NA NA NA "protein groucho"
"408894" "XM_006564131.3" NA NA NA "protein groucho"
"408894" "XM_006564132.3" NA NA NA "protein groucho"
"102654482" "XM_006564151.3" NA NA NA NA
"411083" "XM_006564159.3" NA NA NA "sodium/potassium-transporting ATPase subunit alpha"
"102655904" "XM_006564172.3" NA NA NA NA
"102655904" "XM_006564173.3" NA NA NA NA
"413691" "XM_006564177.3" NA NA NA "condensin complex subunit 3"
"413169" "XM_006564180.3" NA NA NA "presenilin-1"
"413170" "XM_006564185.3" NA NA NA "kinesin-like protein Klp98A"
"413171" "XM_006564187.3" NA NA NA "myosin-I heavy chain"
"413366" "XM_006564189.3" NA NA NA NA
"413366" "XM_006564190.3" NA NA NA NA
"413366" "XM_006564192.3" NA NA NA NA
"551776" "XM_006564194.3" NA NA NA "formin-J"
"726260" "XM_006564197.3" NA NA NA "uncharacterized protein LOC726260"
"726260" "XM_006564198.3" NA NA NA "uncharacterized protein LOC726260"
"726260" "XM_006564200.3" NA NA NA "uncharacterized protein LOC726260"
"726260" "XM_006564203.3" NA NA NA "uncharacterized protein LOC726260"
"725147" "XM_006564217.3" NA NA NA "40S ribosomal protein S29"
"409382" "XM_006564218.3" NA NA NA "E3 ubiquitin-protein ligase TRIP12"
"409382" "XM_006564219.3" NA NA NA "E3 ubiquitin-protein ligase TRIP12"
"409382" "XM_006564221.3" NA NA NA "E3 ubiquitin-protein ligase TRIP12"
"100576274" "XM_006564229.3" NA NA NA NA
"412780" "XM_006564230.3" NA NA NA "post-GPI attachment to proteins factor 6"
"412780" "XM_006564232.3" NA NA NA "post-GPI attachment to proteins factor 6"
"550655" "XM_006564240.3" NA NA NA "protein FAM49B"
"412799" "XM_006564258.3" NA NA NA "moesin/ezrin/radixin homolog 1"
"725515" "XM_006564266.3" NA NA NA "zinc finger protein 543"
"725515" "XM_006564267.3" NA NA NA "zinc finger protein 543"
"725366" "XM_006564272.3" NA NA NA "anosmin-1"
"725407" "XM_006564275.3" NA NA NA "homeobox protein Hox-C6a"
"725407" "XM_006564277.3" NA NA NA "homeobox protein Hox-C6a"
"102654841" "XM_006564278.3" NA NA NA NA
"552157" "XM_006564281.3" NA NA NA "SET domain-containing protein SmydA-8"
"552157" "XM_006564282.3" NA NA NA "SET domain-containing protein SmydA-8"
"552157" "XM_006564283.3" NA NA NA "SET domain-containing protein SmydA-8"
"552157" "XM_006564284.3" NA NA NA "SET domain-containing protein SmydA-8"
"552157" "XM_006564285.3" NA NA NA "SET domain-containing protein SmydA-8"
"552157" "XM_006564287.3" NA NA NA "SET domain-containing protein SmydA-8"
"410309" "XM_006564319.3" NA NA NA NA
"410309" "XM_006564320.3" NA NA NA NA
"725195" "XM_006564323.3" NA NA NA NA
"725195" "XM_006564324.3" NA NA NA NA
"725195" "XM_006564325.3" NA NA NA NA
"412865" "XM_006564334.3" NA NA NA "collagen alpha-1(I) chain"
"412865" "XM_006564335.3" NA NA NA "collagen alpha-1(I) chain"
"412865" "XM_006564336.3" NA NA NA "collagen alpha-1(I) chain"
"412865" "XM_006564337.3" NA NA NA "collagen alpha-1(I) chain"
"412865" "XM_006564338.3" NA NA NA "collagen alpha-1(I) chain"
"412865" "XM_006564339.3" NA NA NA "collagen alpha-1(I) chain"
"412865" "XM_006564340.3" NA NA NA "collagen alpha-1(I) chain"
"412865" "XM_006564341.3" NA NA NA "collagen alpha-1(I) chain"
"412865" "XM_006564342.3" NA NA NA "collagen alpha-1(I) chain"
"409647" "XM_006564344.3" NA NA NA "THO complex subunit 1"
"409647" "XM_006564345.3" NA NA NA "THO complex subunit 1"
"412866" "XM_006564347.3" NA NA NA "E3 ubiquitin-protein ligase SMURF2"
"410305" "XM_006564350.3" NA NA NA "transcription initiation factor TFIID subunit 12"
"408345" "XM_006564352.3" NA NA NA "E3 ubiquitin-protein ligase ZNF598"
"551736" "XM_006564357.3" NA NA NA "nephrin"
"551736" "XM_006564358.3" NA NA NA "nephrin"
"551736" "XM_006564359.3" NA NA NA "nephrin"
"551736" "XM_006564361.2" NA NA NA "nephrin"
"408347" "XM_006564364.3" NA NA NA "putative uncharacterized protein DDB_G0277255"
"413343" "XM_006564368.3" NA NA NA "nucleoporin Nup37"
"552588" "XM_006564374.3" NA NA NA "lipase 1"
"724288" "XM_006564378.3" NA NA NA "gem-associated protein 5"
"724501" "XM_006564380.3" NA NA NA "axin"
"724501" "XM_006564381.3" NA NA NA "axin"
"413816" "XM_006564382.3" NA NA NA "sodium-independent sulfate anion transporter"
"413816" "XM_006564383.3" NA NA NA "sodium-independent sulfate anion transporter"
"413816" "XM_006564384.2" NA NA NA "sodium-independent sulfate anion transporter"
"550794" "XM_006564387.3" NA NA NA "26S proteasome regulatory subunit 8"
"724955" "XM_006564391.3" NA NA NA "KH domain-containing protein akap-1"
"724955" "XM_006564392.3" NA NA NA "KH domain-containing protein akap-1"
"724955" "XM_006564393.3" NA NA NA "KH domain-containing protein akap-1"
"724955" "XM_006564394.3" NA NA NA "KH domain-containing protein akap-1"
"724955" "XM_006564395.3" NA NA NA "KH domain-containing protein akap-1"
"551324" "XM_006564396.3" NA NA NA "transmembrane protein 19"
"412591" "XM_006564403.3" NA NA NA "calcitonin gene-related peptide type 1 receptor"
"411566" "XM_006564414.3" NA NA NA "mitogen-activated protein kinase kinase kinase 10"
"551667" "XM_006564423.3" NA NA NA "bifunctional methylenetetrahydrofolate dehydrogenase/cyclohydrolase%2C mitochondrial"
"551667" "XM_006564424.3" NA NA NA "bifunctional methylenetetrahydrofolate dehydrogenase/cyclohydrolase%2C mitochondrial"
"551667" "XM_006564425.3" NA NA NA "bifunctional methylenetetrahydrofolate dehydrogenase/cyclohydrolase%2C mitochondrial"
"727424" "XM_006564432.3" NA NA NA "mitochondrial thiamine pyrophosphate carrier"
"409532" "XM_006564441.3" NA NA NA "NAD-dependent protein deacetylase Sirt2"
"551610" "XM_006564446.3" NA NA NA "deoxyribodipyrimidine photo-lyase"
"100577343" "XM_006564449.3" NA NA NA "uncharacterized protein LOC100577343"
"551666" "XM_006564450.3" NA NA NA "double-stranded RNA-binding protein Staufen homolog 2"
"410001" "XM_006564457.3" NA NA NA "regulating synaptic membrane exocytosis protein 2"
"410001" "XM_006564458.3" NA NA NA "regulating synaptic membrane exocytosis protein 2"
"410001" "XM_006564459.3" NA NA NA "regulating synaptic membrane exocytosis protein 2"
"102654086" "XM_006564464.3" NA NA NA NA
"102654086" "XM_006564465.3" NA NA NA NA
"551210" "XM_006564473.3" NA NA NA "myosin-2 heavy chain"
"410222" "XM_006564475.3" NA NA NA "zinc finger protein 853"
"410222" "XM_006564476.3" NA NA NA "zinc finger protein 853"
"410222" "XM_006564479.3" NA NA NA "zinc finger protein 853"
"409191" "XM_006564485.3" NA NA NA "SUMO-activating enzyme subunit 2"
"100576099" "XM_006564486.3" NA NA NA "carbohydrate sulfotransferase 11-like"
"724333" "XM_006564489.3" NA NA NA "beta-1-syntrophin"
"551763" "XM_006564494.2" NA NA NA "hypoxia up-regulated protein 1"
"678510" "XM_006564502.3" NA NA NA NA
"413460" "XM_006564503.3" NA NA NA "sorting nexin-13"
"413460" "XM_006564504.3" NA NA NA "sorting nexin-13"
"552552" "XM_006564511.3" NA NA NA "uncharacterized protein LOC552552"
"411820" "XM_006564514.3" NA NA NA "dual specificity protein phosphatase Mpk3"
"726713" "XM_006564516.3" NA NA NA "tumor protein p63-regulated gene 1-like protein"
"411597" "XM_006564518.3" NA NA NA "hemocytin"
"409243" "XM_006564528.3" NA NA NA "A-kinase anchor protein 9"
"408966" "XM_006564535.3" NA NA NA "dnaJ homolog subfamily B member 6"
"408966" "XM_006564536.3" NA NA NA "dnaJ homolog subfamily B member 6"
"408967" "XM_006564541.3" NA NA NA "calcium-binding mitochondrial carrier protein Aralar1"
"724785" "XM_006564549.3" NA NA NA "ran-binding protein 3"
"552431" "XM_006564552.3" NA NA NA "uncharacterized protein LOC552431"
"408964" "XM_006564554.3" NA NA NA "ubiquitin carboxyl-terminal hydrolase 20"
"413912" "XM_006564558.3" NA NA NA "constitutive coactivator of PPAR-gamma-like protein 1"
"552003" "XM_006564563.2" NA NA NA "uncharacterized protein LOC552003"
"552003" "XM_006564564.2" NA NA NA "uncharacterized protein LOC552003"
"551928" "XM_006564568.3" NA NA NA "transcription factor Sp4"
"412080" "XM_006564576.3" NA NA NA "coronin-1C"
"412080" "XM_006564577.3" NA NA NA "coronin-1C"
"412080" "XM_006564578.3" NA NA NA "coronin-1C"
"411674" "XM_006564579.3" NA NA NA "DNA-binding protein RFX2"
"411674" "XM_006564580.3" NA NA NA "DNA-binding protein RFX2"
"411674" "XM_006564581.3" NA NA NA "DNA-binding protein RFX2"
"411674" "XM_006564582.3" NA NA NA "DNA-binding protein RFX2"
"411674" "XM_006564583.3" NA NA NA "DNA-binding protein RFX2"
"411674" "XM_006564584.3" NA NA NA "DNA-binding protein RFX2"
"411674" "XM_006564585.3" NA NA NA "DNA-binding protein RFX2"
"411674" "XM_006564586.3" NA NA NA "DNA-binding protein RFX2"
"411674" "XM_006564587.3" NA NA NA "DNA-binding protein RFX2"
"411674" "XM_006564588.3" NA NA NA "DNA-binding protein RFX2"
"551135" "XM_006564590.3" NA NA NA "vacuolar protein sorting-associated protein 33B"
"551135" "XM_006564592.3" NA NA NA "vacuolar protein sorting-associated protein 33B"
"409240" "XM_006564602.3" NA NA NA "HMG box-containing protein 4"
"725370" "XM_006564607.1" NA NA NA "uncharacterized protein LOC725370"
"413625" "XM_006564610.2" NA NA NA "integrator complex subunit 5"
"100577727" "XM_006564612.3" NA NA NA "protein MANBAL"
"100577727" "XM_006564613.3" NA NA NA "protein MANBAL"
"102656248" "XM_006564616.3" NA NA NA NA
"411277" "XM_006564622.3" NA NA NA "uncharacterized protein LOC411277"
"411277" "XM_006564623.3" NA NA NA "uncharacterized protein LOC411277"
"411277" "XM_006564624.3" NA NA NA "uncharacterized protein LOC411277"
"411277" "XM_006564625.3" NA NA NA "uncharacterized protein LOC411277"
"411277" "XM_006564626.3" NA NA NA "uncharacterized protein LOC411277"
"411277" "XM_006564627.3" NA NA NA "uncharacterized protein LOC411277"
"411277" "XM_006564628.3" NA NA NA "uncharacterized protein LOC411277"
"411277" "XM_006564629.3" NA NA NA "uncharacterized protein LOC411277"
"411277" "XM_006564630.3" NA NA NA "uncharacterized protein LOC411277"
"411277" "XM_006564631.3" NA NA NA "uncharacterized protein LOC411277"
"411277" "XM_006564632.3" NA NA NA "uncharacterized protein LOC411277"
"411277" "XM_006564633.3" NA NA NA "uncharacterized protein LOC411277"
"411277" "XM_006564634.3" NA NA NA "uncharacterized protein LOC411277"
"411277" "XM_006564635.3" NA NA NA "uncharacterized protein LOC411277"
"411277" "XM_006564636.3" NA NA NA "uncharacterized protein LOC411277"
"411277" "XM_006564638.3" NA NA NA "uncharacterized protein LOC411277"
"411277" "XM_006564640.3" NA NA NA "uncharacterized protein LOC411277"
"411277" "XM_006564641.3" NA NA NA "uncharacterized protein LOC411277"
"411277" "XM_006564642.3" NA NA NA "uncharacterized protein LOC411277"
"411277" "XM_006564643.3" NA NA NA "uncharacterized protein LOC411277"
"411277" "XM_006564648.3" NA NA NA "uncharacterized protein LOC411277"
"411277" "XM_006564651.3" NA NA NA "uncharacterized protein LOC411277"
"411277" "XM_006564652.3" NA NA NA "uncharacterized protein LOC411277"
"411282" "XM_006564655.3" NA NA NA "basic-leucine zipper transcription factor A"
"551663" "XM_006564656.3" NA NA NA "disintegrin and metalloproteinase domain-containing protein 11"
"551663" "XM_006564657.3" NA NA NA "disintegrin and metalloproteinase domain-containing protein 11"
"551663" "XM_006564665.3" NA NA NA "disintegrin and metalloproteinase domain-containing protein 11"
"551663" "XM_006564666.3" NA NA NA "disintegrin and metalloproteinase domain-containing protein 11"
"551663" "XM_006564668.3" NA NA NA "disintegrin and metalloproteinase domain-containing protein 11"
"100577351" "XM_006564669.3" NA NA NA "uncharacterized protein LOC100577351"
"100577351" "XM_006564670.3" NA NA NA "uncharacterized protein LOC100577351"
"410003" "XM_006564674.3" NA NA NA "GIGYF family protein CG11148"
"100576215" "XM_006564684.3" NA NA NA NA
"100578611" "XM_006564702.3" NA NA NA "uncharacterized protein LOC100578611"
"100578611" "XM_006564703.3" NA NA NA "uncharacterized protein LOC100578611"
"100578611" "XM_006564704.3" NA NA NA "uncharacterized protein LOC100578611"
"100578715" "XM_006564719.3" NA NA NA "protein wntless"
"725357" "XM_006564721.3" NA NA NA "uncharacterized protein LOC725357"
"412331" "XM_006564726.3" NA NA NA "striatin-interacting protein 1"
"102655463" "XM_006564727.3" NA NA NA NA
"411086" "XM_006564729.3" NA NA NA "protein jagged-1"
"411086" "XM_006564730.3" NA NA NA "protein jagged-1"
"411086" "XM_006564731.3" NA NA NA "protein jagged-1"
"552079" "XM_006564734.3" NA NA NA "homeobox protein homothorax"
"412968" "XM_006564740.3" NA NA NA "putative epidermal cell surface receptor"
"412968" "XM_006564743.3" NA NA NA "putative epidermal cell surface receptor"
"412965" "XM_006564744.3" NA NA NA "synaptotagmin-14"
"102653596" "XM_006564749.3" NA NA NA NA
"552357" "XM_006564750.3" NA NA NA "maltase A3"
"552357" "XM_006564751.3" NA NA NA "maltase A3"
"414032" "XM_006564757.3" NA NA NA "tubulin polyglutamylase TTLL5"
"414032" "XM_006564758.3" NA NA NA "tubulin polyglutamylase TTLL5"
"414032" "XM_006564759.3" NA NA NA "tubulin polyglutamylase TTLL5"
"414032" "XM_006564760.3" NA NA NA "tubulin polyglutamylase TTLL5"
"410165" "XM_006564770.3" NA NA NA "RNA-binding protein Nova-1"
"727113" "XM_006564773.3" NA NA NA "probable ATP-dependent RNA helicase spindle-E"
"727113" "XM_006564774.3" NA NA NA "probable ATP-dependent RNA helicase spindle-E"
"551526" "XM_006564777.3" NA NA NA "G protein pathway suppressor 2"
"551526" "XM_006564778.3" NA NA NA "G protein pathway suppressor 2"
"551526" "XM_006564779.3" NA NA NA "G protein pathway suppressor 2"
"100576759" "XM_006564781.2" NA NA NA "uncharacterized protein LOC100576759"
"102655563" "XM_006564790.3" NA NA NA NA
"552640" "XM_006564807.3" NA NA NA "ammonium transporter 1-like"
"552640" "XM_006564809.3" NA NA NA "ammonium transporter 1-like"
"552640" "XM_006564811.3" NA NA NA "ammonium transporter 1-like"
"726670" "XM_006564815.3" NA NA NA "RING finger protein 207"
"726670" "XM_006564816.3" NA NA NA "RING finger protein 207"
"726670" "XM_006564817.3" NA NA NA "RING finger protein 207"
"100578743" "XM_006564823.3" NA NA NA "zinc finger protein 135"
"550799" "XM_006564825.3" NA NA NA "DAZ-associated protein 2"
"550799" "XM_006564826.3" NA NA NA "DAZ-associated protein 2"
"550799" "XM_006564827.3" NA NA NA "DAZ-associated protein 2"
"726373" "XM_006564853.3" NA NA NA "SET and MYND domain-containing protein 4"
"726322" "XM_006564857.3" NA NA NA "uncharacterized protein LOC726322"
"726322" "XM_006564858.3" NA NA NA "uncharacterized protein LOC726322"
"408471" "XM_006564862.3" NA NA NA "brefeldin A-inhibited guanine nucleotide-exchange protein 3"
"410535" "XM_006564866.3" NA NA NA "protein lozenge"
"410535" "XM_006564867.3" NA NA NA "protein lozenge"
"410535" "XM_006564868.3" NA NA NA "protein lozenge"
"410535" "XM_006564869.3" NA NA NA "protein lozenge"
"410535" "XM_006564870.3" NA NA NA "protein lozenge"
"410535" "XM_006564871.3" NA NA NA "protein lozenge"
"410535" "XM_006564872.3" NA NA NA "protein lozenge"
"408470" "XM_006564875.3" NA NA NA "NAD kinase"
"408470" "XM_006564880.3" NA NA NA "NAD kinase"
"100578776" "XM_006564884.3" NA NA NA "uncharacterized protein LOC100578776"
"410532" "XM_006564889.3" NA NA NA "solute carrier family 28 member 3"
"410532" "XM_006564890.3" NA NA NA "solute carrier family 28 member 3"
"410532" "XM_006564891.3" NA NA NA "solute carrier family 28 member 3"
"410533" "XM_006564892.3" NA NA NA "ceramide-1-phosphate transfer protein"
"410533" "XM_006564893.3" NA NA NA "ceramide-1-phosphate transfer protein"
"100576805" "XM_006564898.3" NA NA NA "chromatin assembly factor 1 subunit A-B"
"100576805" "XM_006564899.3" NA NA NA "chromatin assembly factor 1 subunit A-B"
"725784" "XM_006564900.3" NA NA NA NA
"410527" "XM_006564911.3" NA NA NA "probable cation-transporting ATPase 13A3"
"408465" "XM_006564920.3" NA NA NA "synaptobrevin-1"
"408465" "XM_006564922.3" NA NA NA "synaptobrevin-1"
"552652" "XM_006564927.3" NA NA NA "origin recognition complex subunit 4"
"725056" "XM_006564931.3" NA NA NA "uncharacterized protein LOC725056"
"551439" "XM_006564934.3" NA NA NA "carnosine N-methyltransferase"
"409276" "XM_006564936.3" NA NA NA "phosphatidylinositol 5-phosphate 4-kinase type-2 alpha"
"725346" "XM_006564955.3" NA NA NA "sodium-dependent nutrient amino acid transporter 1"
"725607" "XM_006564962.3" NA NA NA NA
"409752" "XM_006564964.3" NA NA NA "uncharacterized protein LOC409752"
"409752" "XM_006564965.3" NA NA NA "uncharacterized protein LOC409752"
"100577254" "XM_006564975.3" NA NA NA "potassium voltage-gated channel subfamily KQT member 1"
"725775" "XM_006564977.3" NA NA NA "uncharacterized protein LOC725775"
"410748" "XM_006564978.3" NA NA NA "glucose dehydrogenase [FAD%2C quinone]"
"410747" "XM_006564979.3" NA NA NA "glucose dehydrogenase [FAD%2C quinone]"
"410747" "XM_006564980.3" NA NA NA "glucose dehydrogenase [FAD%2C quinone]"
"552457" "XM_006564983.3" NA NA NA "glucose dehydrogenase [FAD%2C quinone]"
"410745" "XM_006564984.3" NA NA NA "glucose dehydrogenase [FAD%2C quinone]"
"410745" "XM_006564985.3" NA NA NA "glucose dehydrogenase [FAD%2C quinone]"
"726243" "XM_006564986.3" NA NA NA "flotillin-2"
"726243" "XM_006564987.3" NA NA NA "flotillin-2"
"726243" "XM_006564988.3" NA NA NA "flotillin-2"
"413908" "XM_006564999.3" NA NA NA "cytochrome P450 6A1"
"724645" "XM_006565005.3" NA NA NA "uncharacterized protein LOC724645"
"412934" "XM_006565006.3" NA NA NA "potassium voltage-gated channel protein Shaw"
"412934" "XM_006565007.3" NA NA NA "potassium voltage-gated channel protein Shaw"
"412934" "XM_006565008.3" NA NA NA "potassium voltage-gated channel protein Shaw"
"412934" "XM_006565009.3" NA NA NA "potassium voltage-gated channel protein Shaw"
"412934" "XM_006565010.3" NA NA NA "potassium voltage-gated channel protein Shaw"
"551845" "XM_006565011.3" NA NA NA "potassium voltage-gated channel protein Shaw"
"413083" "XM_006565013.2" NA NA NA "probable cytochrome P450 6a14"
"413083" "XM_006565014.2" NA NA NA "probable cytochrome P450 6a14"
"725099" "XM_006565023.3" NA NA NA "spermidine synthase"
"100578674" "XM_006565032.3" NA NA NA "LOW QUALITY PROTEIN: disks large-associated protein 5"
"408438" "XM_006565041.3" NA NA NA "insulin receptor substrate 1-B"
"408438" "XM_006565042.3" NA NA NA "insulin receptor substrate 1-B"
"102656452" "XM_006565047.3" NA NA NA NA
"724687" "XM_006565051.3" NA NA NA "disks large-associated protein 5"
"724505" "XM_006565058.3" NA NA NA "PAN2-PAN3 deadenylation complex catalytic subunit PAN2"
"724505" "XM_006565059.3" NA NA NA "PAN2-PAN3 deadenylation complex catalytic subunit PAN2"
"550732" "XM_006565062.3" NA NA NA "trichohyalin"
"410470" "XM_006565066.3" NA NA NA "putative polypeptide N-acetylgalactosaminyltransferase 9"
"410470" "XM_006565067.3" NA NA NA "putative polypeptide N-acetylgalactosaminyltransferase 9"
"410470" "XM_006565068.3" NA NA NA "putative polypeptide N-acetylgalactosaminyltransferase 9"
"410470" "XM_006565069.3" NA NA NA "putative polypeptide N-acetylgalactosaminyltransferase 9"
"410470" "XM_006565070.3" NA NA NA "putative polypeptide N-acetylgalactosaminyltransferase 9"
"410470" "XM_006565071.3" NA NA NA "putative polypeptide N-acetylgalactosaminyltransferase 9"
"724567" "XM_006565094.3" NA NA NA "methylosome protein 50"
"406124" "XM_006565095.3" NA NA NA "gamma-aminobutyric acid receptor subunit beta"
"406124" "XM_006565096.3" NA NA NA "gamma-aminobutyric acid receptor subunit beta"
"406124" "XM_006565097.3" NA NA NA "gamma-aminobutyric acid receptor subunit beta"
"406124" "XM_006565098.3" NA NA NA "gamma-aminobutyric acid receptor subunit beta"
"406124" "XM_006565099.3" NA NA NA "gamma-aminobutyric acid receptor subunit beta"
"406124" "XM_006565100.3" NA NA NA "gamma-aminobutyric acid receptor subunit beta"
"406124" "XM_006565101.3" NA NA NA "gamma-aminobutyric acid receptor subunit beta"
"406124" "XM_006565102.3" NA NA NA "gamma-aminobutyric acid receptor subunit beta"
"406124" "XM_006565103.3" NA NA NA "gamma-aminobutyric acid receptor subunit beta"
"406124" "XM_006565104.3" NA NA NA "gamma-aminobutyric acid receptor subunit beta"
"406124" "XM_006565105.3" NA NA NA "gamma-aminobutyric acid receptor subunit beta"
"406124" "XM_006565106.3" NA NA NA "gamma-aminobutyric acid receptor subunit beta"
"406124" "XM_006565107.3" NA NA NA "gamma-aminobutyric acid receptor subunit beta"
"411220" "XM_006565108.3" NA NA NA "glutamate receptor 1"
"411220" "XM_006565109.3" NA NA NA "glutamate receptor 1"
"408803" "XM_006565138.3" NA NA NA "tensin-1"
"100578168" "XM_006565143.3" NA NA NA "glycoprotein 3-alpha-L-fucosyltransferase A"
"551233" "XM_006565147.3" NA NA NA NA
"551233" "XM_006565148.3" NA NA NA NA
"551233" "XM_006565150.3" NA NA NA NA
"102655824" "XM_006565160.3" NA NA NA NA
"412630" "XM_006565161.3" NA NA NA "scavenger receptor class B member 1"
"551608" "XM_006565164.3" NA NA NA "serine/threonine-protein kinase pelle"
"102656473" "XM_006565169.3" NA NA NA NA
"552286" "XM_006565176.3" NA NA NA "acetyl-CoA carboxylase"
"552286" "XM_006565177.3" NA NA NA "acetyl-CoA carboxylase"
"552286" "XM_006565178.3" NA NA NA "acetyl-CoA carboxylase"
"552286" "XM_006565180.3" NA NA NA "acetyl-CoA carboxylase"
"552286" "XM_006565181.3" NA NA NA "acetyl-CoA carboxylase"
"552265" "XM_006565184.3" NA NA NA "rho GTPase-activating protein 32"
"724727" "XM_006565195.3" NA NA NA "homeobox protein PKNOX2"
"724642" "XM_006565198.3" NA NA NA "F-box/LRR-repeat protein 3"
"724642" "XM_006565199.3" NA NA NA "F-box/LRR-repeat protein 3"
