"gene_id" "target_id" "pval" "qval" "b" "description"
"411875" "XM_395342.7" 0.530665858851718 0.796341684283555 -0.925795852864642 "transmembrane protein 62"
"412642" "XM_396097.7" 0.530618006254602 0.796341684283555 -0.739473905653041 "UPF0428 protein CXorf56 homolog"
NA "XR_001702688.1" 0.530416854207329 0.796341684283555 0.633409332446081 NA
"726381" "XM_026442521.1" 0.530990075549475 0.796416527677668 0.769109081986698 "neuralized-like protein 4"
"100577440" "XM_026442800.1" 0.530790821881863 0.796416527677668 0.663168022959061 "uncharacterized protein LOC100577440"
"410078" "XM_026444773.1" 0.5308592365284 0.796416527677668 0.359261988563437 "echinoderm microtubule-associated protein-like 2"
"410429" "XM_393909.6" 0.530957819742738 0.796416527677668 -0.219077947781956 "mannose-P-dolichol utilization defect 1 protein homolog"
"410526" "XM_006564910.3" 0.531130175467268 0.796523775994565 -0.406348040606953 "serine protease 42"
"409442" "XM_006572262.3" 0.531495075858028 0.796762305817638 0.152387419525643 "protein NipSnap"
"551967" "XM_026443237.1" 0.531487167793097 0.796762305817638 -0.858153038399099 "probable tubulin polyglutamylase TTLL2"
"107965250" "XM_026443592.1" 0.531476364212524 0.796762305817638 -0.225390289792619 NA
"412217" "XM_026440065.1" 0.531660277469482 0.796804225861592 -1.01156667581542 "multidrug resistance-associated protein 1"
"408370" "XM_391919.7" 0.531616091848103 0.796804225861592 0.339624734373485 "TM2 domain-containing protein CG11103"
"411175" "XM_016912552.2" 0.531851193011463 0.796983147404393 0.33887038336617 "protein groucho"
"409670" "XM_016914308.2" 0.531970767686331 0.796983147404393 -0.607600800380633 "protein tyrosine phosphatase type IVA 1"
"410039" "XM_393524.6" 0.532054198990601 0.796983147404393 -0.4777850907235 "cysteine desulfurase%2C mitochondrial"
"411104" "XM_394578.6" 0.532046809851432 0.796983147404393 -0.801557374338387 "homeobox protein Nkx-2.4"
"410115" "XM_393599.7" 0.532244356713461 0.797111043432397 -0.175686236377582 "actin-related protein 3"
"551436" "XM_623829.6" 0.532276871406718 0.797111043432397 -0.118946621753669 "T-complex protein 1 subunit theta"
"726347" "XM_026446303.1" 0.532610832484982 0.797405490822023 -0.684042063578975 "uncharacterized protein LOC726347"
"551177" "XM_623570.6" 0.532543841321706 0.797405490822023 0.577782540648496 "U11/U12 small nuclear ribonucleoprotein 35 kDa protein"
"551717" "XM_006559586.3" 0.532846193342308 0.797552203801351 -0.674186321506665 "putative uncharacterized protein DDB_G0287265"
"552110" "XM_026444450.1" 0.532813506169933 0.797552203801351 -0.315842559037201 "uncharacterized protein LOC552110"
"725575" "XM_003250512.4" 0.532947055806461 0.797592318550683 -0.211441956008461 NA
"551005" "XM_006557584.3" 0.533068144259011 0.797592318550683 -0.326915225557081 "hexokinase type 2"
"725337" "XM_006572322.3" 0.533147741697417 0.797592318550683 -1.0538860918527 "tRNA modification GTPase GTPBP3%2C mitochondrial"
"725261" "XM_016913275.2" 0.533098792774054 0.797592318550683 -0.718266667208532 "carbonic anhydrase 6"
"409970" "XM_006571011.3" 0.533270805907127 0.797673656858632 0.820085557429402 "thrombospondin type-1 domain-containing protein 4"
"725705" "XM_001121522.4" 0.533433792390829 0.797711937829016 -0.617361710302142 "mitochondrial import inner membrane translocase subunit Tim13"
"413501" "XM_396945.7" 0.533404559189192 0.797711937829016 -0.690541105556531 "protein Wnt-6"
"551617" "XM_006570884.3" 0.53384095182885 0.798185602162571 -0.45825149353953 "uncharacterized protein LOC551617"
"100576436" "XM_026442665.1" 0.533888009989381 0.798185602162571 -0.73714434290285 "putative ATP-dependent RNA helicase TDRD12"
NA "XR_410471.3" 0.534101569898525 0.798402089297331 -0.677414066682481 NA
"100577397" "XM_006569299.3" 0.534266457968609 0.798545772934932 -0.170785378279215 NA
"409124" "XM_006558984.3" 0.534744785039848 0.79881398266457 -0.412637740753189 "twisted gastrulation protein homolog 1-A"
"412701" "XM_026442033.1" 0.534592244372934 0.79881398266457 -0.390912884214358 "vacuolar protein sorting-associated protein 13D"
"724206" "XM_026444998.1" 0.534789864040162 0.79881398266457 -0.6640580104854 "TBC1 domain family member 31"
NA "XR_411291.3" 0.534770206745433 0.79881398266457 0.475660061202682 NA
NA "XR_411838.3" 0.534539090149077 0.79881398266457 0.665418735358348 NA
NA "XR_119774.4" 0.535040581444837 0.799085688969446 -0.664406658055731 NA
"409882" "XM_016912174.2" 0.535208131725147 0.799232316866611 -0.303515108785474 "TLD domain-containing protein 2"
"552535" "XM_026443916.1" 0.535276414766761 0.799232316866611 -0.330233749430718 "adenylate cyclase type 9"
"552769" "XM_625145.6" 0.535365607140106 0.799262719222282 -0.25445344017756 "ubiA prenyltransferase domain-containing protein 1 homolog"
"725909" "XM_026440835.1" 0.535770190363856 0.799661111890116 0.268088408195766 "probable cysteine--tRNA ligase%2C mitochondrial"
"725248" "XM_026445352.1" 0.535759714278613 0.799661111890116 1.15446837476082 "dedicator of cytokinesis protein 1"
"409766" "XM_006570407.3" 0.536016510568968 0.799720380409464 -0.791846490243051 "ubiquitin-like modifier-activating enzyme 5"
"113219396" "XM_026446051.1" 0.535896604212704 0.799720380409464 -0.552182718085853 NA
"408452" "XM_392000.7" 0.535997554956351 0.799720380409464 -0.199697665631941 "cytochrome P450 9e2"
"552484" "XM_006557207.3" 0.536404678802506 0.800074409896119 -0.960406015674 "uncharacterized protein LOC552484"
"552007" "XM_006565937.3" 0.536460502536271 0.800074409896119 -1.05240660430812 "pyruvate kinase"
"409766" "XM_393259.7" 0.536362109264448 0.800074409896119 -0.672532539295132 "ubiquitin-like modifier-activating enzyme 5"
"724676" "XM_001120141.5" 0.537007132116232 0.800402310666926 0.259186823786231 "ADP-ribosylation factor-like protein 1"
"408527" "XM_006563436.3" 0.537050025430581 0.800402310666926 -0.718170266311082 "pre-mRNA-splicing factor SPF27"
"726476" "XM_006563577.3" 0.537018478048288 0.800402310666926 -0.642059336110782 "alpha-1%2C6-mannosyl-glycoprotein 2-beta-N-acetylglucosaminyltransferase"
"409966" "XM_016914712.2" 0.536766330057438 0.800402310666926 0.61193566181287 "dexamethasone-induced Ras-related protein 1"
"725645" "XM_026440406.1" 0.536985290772391 0.800402310666926 -0.601884831178051 "uncharacterized protein LOC725645"
"726771" "XM_026443789.1" 0.537093937712426 0.800402310666926 -0.678513996013754 "GATOR complex protein MIOS-B"
"409065" "XM_016913484.2" 0.537177172677575 0.800423627503144 -0.711086355567934 "TAR DNA-binding protein 43"
"727251" "XM_001122961.5" 0.537506905181036 0.800812186677212 -0.610291581205957 "DNA polymerase delta small subunit"
"408577" "XM_026442592.1" 0.537610490225414 0.800863760423028 -0.323505007687648 "phosphatidylinositol 3-kinase regulatory subunit alpha"
"409881" "XM_006558321.3" 0.537767718007077 0.800995220818135 0.13277567091685 "myosin regulatory light chain 2"
"100577082" "XM_006565311.3" 0.537884705318032 0.801066717731561 -0.704438528318096 "uncharacterized protein LOC100577082"
"551268" "XM_016915311.2" 0.538084485423529 0.801261483038987 0.601792305513969 "pancreatic lipase-related protein 2"
"409739" "XM_393236.7" 0.538160989552692 0.801272651709945 -0.278718595120685 "motile sperm domain-containing protein 2"
"412839" "XM_006558940.3" 0.538326506008654 0.80128619427868 -0.700566625036689 "homeobox protein caupolican"
"102653614" "XM_006571485.3" 0.538344456795705 0.80128619427868 0.931665306107702 NA
NA "XR_001704929.2" 0.538377100220656 0.80128619427868 0.638819073272074 NA
"685996" "NM_001171169.1" 0.538654708558209 0.801553392975655 -0.121928719841191 NA
"726934" "XM_006567383.3" 0.538763712726058 0.801553392975655 0.58951605746954 "PI-PLC X domain-containing protein 1"
"107964419" "XM_026440964.1" 0.5387242042608 0.801553392975655 0.484901496647794 NA
"726218" "XM_026446273.1" 0.539075443916243 0.801914431815964 -0.328432615021718 "acetyl-CoA acetyltransferase%2C mitochondrial"
"100578770" "XM_003251017.4" 0.539310836913946 0.802021801100599 0.476243228410267 "uncharacterized protein LOC100578770"
"551356" "XM_026446135.1" 0.539354826454924 0.802021801100599 -0.65381201064915 "nesprin-1"
"409114" "XM_392639.6" 0.539326094528467 0.802021801100599 -0.131703929972446 "ATP synthase subunit alpha%2C mitochondrial"
"408657" "XM_006568702.3" 0.53970106046954 0.802433894260218 0.479043152505098 "zinc finger protein 76"
"551428" "XM_006562313.3" 0.539896682689233 0.802621979181587 -0.805961527297186 "facilitated trehalose transporter Tret1-2 homolog"
"100578030" "XM_026443817.1" 0.540115194526517 0.802840656066583 -1.64359187911001 "antichymotrypsin-2"
"552624" "XM_624998.5" 0.540182056996918 0.802840656066583 -0.414118471318544 "asparagine-rich protein"
"552780" "XM_625155.5" 0.540330883414395 0.802959075788066 -0.625485127758533 "ribonuclease P/MRP protein subunit POP5"
"410877" "XM_394353.7" 0.540400040970113 0.80295908838707 -0.194945299323204 "cysteine-rich with EGF-like domain protein 2"
"724286" "XM_006558950.3" 0.540710095015051 0.803071480848183 -0.585432091688027 "uncharacterized protein LOC724286"
"411171" "XM_016912741.2" 0.540796993493124 0.803071480848183 -0.153795346670052 "putative protein FAM10A4"
"552285" "XM_026441280.1" 0.540617695418917 0.803071480848183 -0.167432861475698 "innexin inx7"
"107965233" "XM_026443988.1" 0.540697841097465 0.803071480848183 0.690409346660542 NA
"411861" "XM_395328.7" 0.540821476079296 0.803071480848183 -0.341906935953016 "NF-kappa-B-repressing factor"
"724380" "XM_001120215.5" 0.5411900271759 0.803112450961827 -0.281839570036744 "protein phosphatase 1 regulatory subunit 21"
"410052" "XM_006557680.3" 0.541178336653342 0.803112450961827 0.871084924962932 NA
"552626" "XM_026444070.1" 0.541194878468507 0.803112450961827 0.347762410038658 "tRNA methyltransferase 10 homolog A"
"413408" "XM_396852.6" 0.541073008814072 0.803112450961827 -0.644798637803293 "scavenger receptor class B member 1"
"552434" "XM_624808.5" 0.541078141964722 0.803112450961827 -0.546366623285543 "CCR4-NOT transcription complex subunit 11"
"449496" "NM_001011640.1" 0.541475118785675 0.803131192362819 0.194656444726913 NA
"724756" "XM_001119824.5" 0.542160598750642 0.803131192362819 -0.21825060565117 NA
"100577901" "XM_003250440.4" 0.541755704592512 0.803131192362819 0.249491594887668 "uncharacterized protein LOC100577901"
"411980" "XM_006558122.3" 0.54138806848216 0.803131192362819 -0.698163937717481 "death-associated protein kinase 1"
"410341" "XM_006566401.3" 0.541908021295921 0.803131192362819 0.375407880246207 "RNA pseudouridylate synthase domain-containing protein 2"
"725336" "XM_006567532.3" 0.541845520100685 0.803131192362819 0.606012069310603 "longitudinals lacking protein"
"551999" "XM_016917370.2" 0.541850052562437 0.803131192362819 1.05525664818959 "kinesin-associated protein 3"
"551881" "XM_026444574.1" 0.541530007725393 0.803131192362819 -0.39419915873534 "ATP-dependent helicase brm"
"100576132" "XM_026445985.1" 0.541710578351607 0.803131192362819 -0.724572666474985 "uncharacterized protein LOC100576132"
"408512" "XM_392056.6" 0.542244966252541 0.803131192362819 -0.659238013199954 "origin recognition complex subunit 1"
"409861" "XM_393351.7" 0.542187956744113 0.803131192362819 0.129682561315194 "nucleoside diphosphate kinase"
"410218" "XM_393701.7" 0.5421949735442 0.803131192362819 -0.171945755605139 "probable signal peptidase complex subunit 2"
"413523" "XM_396966.7" 0.541842255482604 0.803131192362819 -0.274144884653362 "pre-mRNA-processing factor 17"
NA "XR_001702356.2" 0.542114408259706 0.803131192362819 0.346783479319902 NA
NA "XR_003305158.1" 0.542076617613259 0.803131192362819 -0.656354492633184 NA
"411193" "XM_394667.6" 0.542374682164122 0.803220865870397 0.360143992382442 "nuclear transcription factor Y subunit B-1"
"552612" "XM_624986.6" 0.542601146450331 0.80345377615165 -0.248504148792858 "uncharacterized protein LOC552612"
"409536" "XM_026441471.1" 0.542706324558464 0.803507056072025 -1.05769742258033 "arginine-glutamic acid dipeptide repeats protein"
"102654029" "XM_006566133.3" 0.542922322269364 0.803647952396526 -0.164836901204209 NA
"410101" "XM_006569779.3" 0.542939905834546 0.803647952396526 -0.916501557212851 "trafficking kinesin-binding protein milt"
"100576797" "XM_026440384.1" 0.543030193295838 0.803679149190833 -0.299589778257661 "acyl-CoA Delta(11) desaturase"
"725647" "XM_001120419.5" 0.54320544231393 0.803836064247401 0.129493713149248 "40S ribosomal protein S6"
"724368" "XM_016911650.2" 0.543616349985843 0.804303865747151 -1.33207652583628 "dnaJ homolog subfamily A member 1"
"100577649" "XM_026443826.1" 0.543729361532478 0.804303865747151 0.835518942215998 "kinesin-like protein Klp61F"
"409609" "XM_393112.7" 0.543705927847881 0.804303865747151 0.111169837627378 "26S proteasome non-ATPase regulatory subunit 4"
"724511" "XM_001120384.5" 0.543969065517453 0.804555953227444 0.492782138670232 NA
"410591" "XM_394069.7" 0.544238328306007 0.804851689797421 -0.531340309770835 "splicing regulator RBM11"
"408415" "XM_391962.7" 0.544316917116098 0.804865407048533 0.423472465123534 "biogenesis of lysosome-related organelles complex 1 subunit 1"
"412632" "NM_001170972.1" 0.544515660122367 0.805056766659145 -0.20619241433617 NA
"413739" "XM_016913590.2" 0.54479923558725 0.805097014589762 -0.787562171789776 "synaptic vesicle glycoprotein 2C"
"726908" "XM_026442541.1" 0.54478855373659 0.805097014589762 -0.860229486298353 "vacuolar protein sorting-associated protein 13"
NA "XR_001702705.2" 0.544735334475207 0.805097014589762 -0.722276981049642 NA
NA "XR_001704085.2" 0.544820215350185 0.805097014589762 -0.553026304166959 NA
"550692" "XM_623085.6" 0.545347950719781 0.80577432291107 -0.684387348897308 "TATA-box-binding protein"
"727333" "XM_026440386.1" 0.545544229884365 0.805828141340645 0.20406484735892 "acyl-CoA Delta(11) desaturase"
"113218558" "XM_026440388.1" 0.545544229884365 0.805828141340645 0.20406484735892 NA
"413169" "XM_396620.7" 0.545592563487785 0.805828141340645 -0.95177234433336 "presenilin-1"
"550899" "XM_016911477.2" 0.546101710100972 0.806272480316909 0.625108313201843 "UPF0769 protein C21orf59 homolog"
"724724" "XM_026443249.1" 0.546036750301966 0.806272480316909 -0.367253041959863 "ATP-dependent 6-phosphofructokinase"
"412158" "XM_624864.5" 0.54609411015811 0.806272480316909 0.730820614473287 "BTB/POZ domain-containing protein 17"
"726221" "XM_001120404.5" 0.546639665335832 0.806513841348017 -0.154479952849486 "transmembrane protein 14C"
"726696" "XM_001122418.5" 0.546372454623563 0.806513841348017 -0.264164445957323 "uncharacterized protein LOC726696"
"413620" "XM_006559648.3" 0.546755852113573 0.806513841348017 -0.679170716272402 "uncharacterized protein LOC413620"
"725515" "XM_006564266.3" 0.54677785225498 0.806513841348017 -1.00726597698509 "zinc finger protein 543"
"551668" "XM_026443567.1" 0.546820829567081 0.806513841348017 -0.550373898487533 "regulatory-associated protein of mTOR"
"410479" "XM_026444937.1" 0.546550964725637 0.806513841348017 -0.630964093326032 NA
"113219366" "XM_026445987.1" 0.546499768252197 0.806513841348017 -0.656826628041517 NA
"552056" "XM_624435.6" 0.546583256493538 0.806513841348017 0.15105496208277 "eukaryotic translation initiation factor 3 subunit L"
"725173" "XM_001121051.5" 0.547596833668118 0.806531510978461 -0.628366852907816 "G patch domain-containing protein 11"
"412055" "XM_006564456.3" 0.547385303577971 0.806531510978461 -0.184821174028186 "exostosin-3"
"412080" "XM_006564575.3" 0.547588584554451 0.806531510978461 -0.81408249107848 "coronin-1C"
"724256" "XM_006566777.2" 0.547285737681309 0.806531510978461 0.390221444593378 "neuferricin"
"551492" "XM_006568800.3" 0.547034203830275 0.806531510978461 -0.721935050873254 "protein arginine methyltransferase NDUFAF7 homolog%2C mitochondrial"
"107964319" "XM_016911806.2" 0.547110983407393 0.806531510978461 0.53215691248965 NA
"409366" "XM_026445762.1" 0.547219778578438 0.806531510978461 -0.797000224949365 "integral membrane protein 2C"
"411974" "XM_395441.7" 0.54713070156655 0.806531510978461 1.02971133692574 "translation initiation factor eIF-2B subunit gamma"
"552735" "XM_625110.6" 0.547163892865101 0.806531510978461 0.770604235302955 "uncharacterized protein LOC552735"
NA "XR_001703843.2" 0.547452625867005 0.806531510978461 -1.31088794156741 NA
NA "XR_003304586.1" 0.547563117679244 0.806531510978461 -0.623166681732698 NA
"409157" "XM_392681.6" 0.547817067319869 0.806753555576198 -0.125974397783078 "succinyl-CoA:3-ketoacid coenzyme A transferase 1%2C mitochondrial"
"724507" "XM_001120381.5" 0.54794986293343 0.806824002050854 -0.641784662565518 "RIB43A-like with coiled-coils protein 1"
"411068" "XM_006562154.3" 0.548073348964617 0.806824002050854 -1.02980770235788 "kinesin-like protein KIF21A"
"413616" "XM_026442028.1" 0.548036263098058 0.806824002050854 -0.714772175724579 "tyrosine-protein kinase transmembrane receptor Ror"
"551732" "XM_006571731.3" 0.548409792990916 0.806920854579597 0.803886908400683 "protein farnesyltransferase/geranylgeranyltransferase type-1 subunit alpha"
"412897" "XM_016911884.2" 0.54847741662626 0.806920854579597 -0.673089146640256 "E3 ubiquitin-protein ligase MYLIP"
"409779" "XM_026444139.1" 0.548226052981419 0.806920854579597 -0.709089059595331 NA
"409346" "XM_392862.7" 0.548556082160811 0.806920854579597 1.20037314625422 "TBC1 domain family member 1"
NA "XR_003305405.1" 0.548448699179701 0.806920854579597 -0.84917815637735 NA
NA "XR_003305900.1" 0.548533664614832 0.806920854579597 -0.293770258137704 NA
"725387" "XM_001121241.5" 0.548783937853619 0.80693409433459 -0.224457017921625 "uncharacterized protein DDB_G0283357"
"100578423" "XM_016915974.2" 0.548843048316793 0.80693409433459 -0.547151675992331 "uncharacterized protein LOC100578423"
"411481" "XM_026440839.1" 0.548731283266712 0.80693409433459 0.898255828216896 "ribosomal protein S6 kinase 2 beta"
NA "XR_003305351.1" 0.548640778886542 0.80693409433459 0.669913265424929 NA
"725336" "XM_006567529.3" 0.549053332678217 0.807038898615121 -0.560199114840818 "longitudinals lacking protein"
"409281" "XM_026442708.1" 0.549019496222761 0.807038898615121 -0.119974640469906 "protein sel-1 homolog 1"
"552700" "XM_006566655.3" 0.549136264416182 0.807058638450919 0.731636165024816 "cullin-3"
"102654964" "XM_006558526.3" 0.54967727236004 0.807649308698569 -0.629025832985852 NA
NA "XR_003305403.1" 0.549657631829213 0.807649308698569 -0.643316500125528 NA
"725018" "XM_001120920.5" 0.549783688149027 0.807703464927442 0.581354819196168 "phosphomevalonate kinase"
"724241" "XM_001120034.5" 0.550227779887756 0.808049194391883 -0.605445300297456 "N-alpha-acetyltransferase 38-B%2C NatC auxiliary subunit"
"410427" "XM_006559312.3" 0.550164135548435 0.808049194391883 -0.703292500511031 "serine/threonine-protein kinase 25"
"725983" "XM_026443276.1" 0.550217986143164 0.808049194391883 1.03639535336675 "putative ATP-dependent RNA helicase DHX57"
NA "XR_410293.3" 0.550564924862055 0.808442072268359 0.817552232140627 NA
"726947" "XM_016916104.2" 0.550859473839012 0.808670064502984 -0.264384055990095 "TGF-beta-activated kinase 1 and MAP3K7-binding protein 3"
"552517" "XM_624893.6" 0.550831021200646 0.808670064502984 0.135294531435638 "60S ribosomal protein L13"
"410674" "XM_003251682.4" 0.550977826614668 0.808726480298961 -0.927912538818483 "heterogeneous nuclear ribonucleoprotein L"
"551047" "XM_006560847.3" 0.551106841078684 0.808726480298961 0.176253662590168 "tetratricopeptide repeat protein 1"
NA "XR_003304448.1" 0.551079669816056 0.808726480298961 -0.658344493647083 NA
"551924" "XM_006562461.3" 0.551642751211382 0.809201569675777 0.850080906437676 "mucin-1"
"100576422" "XM_006566879.2" 0.551848710839001 0.809201569675777 0.22573319898358 "mitochondrial import inner membrane translocase subunit Tim22"
"100577580" "XM_006572376.3" 0.55175551954812 0.809201569675777 -0.843126121132384 "ADP-ribosylation factor-like protein 13B"
"100576886" "XM_026440589.1" 0.551547176416548 0.809201569675777 -0.812383465154765 "uncharacterized protein LOC100576886"
"408807" "XM_397526.7" 0.551825630534833 0.809201569675777 1.22243775907145 "uncharacterized protein LOC408807"
"551775" "XM_624161.5" 0.551652860158537 0.809201569675777 0.150357776689568 "trifunctional enzyme subunit beta%2C mitochondrial"
"724976" "XM_026441251.1" 0.551962768578223 0.809266624839687 -0.338444748798269 "WD repeat-containing protein 26"
"724931" "XM_001120831.5" 0.552271069568955 0.809391263250498 -0.453044315393146 "C3 and PZP-like alpha-2-macroglobulin domain-containing protein 8"
"726579" "XM_001122306.5" 0.552455283919459 0.809391263250498 -0.377719757330017 "cleft lip and palate transmembrane protein 1-like protein"
"408421" "XM_006560410.3" 0.552465996600366 0.809391263250498 -0.135384493053246 "uncharacterized protein LOC408421"
"726139" "XM_006567698.3" 0.55238368444277 0.809391263250498 -0.614749367915753 "tubulin-folding cofactor B"
"409151" "XM_016910682.2" 0.552170508958912 0.809391263250498 0.755870255509327 "ataxin-2"
"410091" "XM_026439466.1" 0.552425170318386 0.809391263250498 -0.120901405302287 "ras guanine nucleotide exchange factor P"
"724625" "XM_001119937.5" 0.552733434488376 0.80968091854157 -0.175023637845683 "DNA-directed RNA polymerases I%2C II%2C and III subunit RPABC5"
"725928" "XM_006559384.3" 0.55301039964649 0.809984455183531 0.949809598216695 "dedicator of cytokinesis protein 3"
"408680" "XM_006569042.3" 0.553258560034416 0.81004140702555 0.758532584135093 "ryanodine receptor"
"726501" "XM_026440727.1" 0.553223233355324 0.81004140702555 0.216863243736323 "uroporphyrinogen decarboxylase"
"102656504" "XM_026441413.1" 0.553124086788276 0.81004140702555 -0.657251184678416 NA
"411155" "XM_006569980.3" 0.553489039398052 0.810203809111597 0.68837812054876 "teneurin-a"
"552347" "XM_026444151.1" 0.553556298949867 0.810203809111597 -0.678236423490467 "E3 ubiquitin-protein ligase Hakai"
"409667" "XM_393165.7" 0.553588952119411 0.810203809111597 0.121018780243361 "BCL2/adenovirus E1B 19 kDa protein-interacting protein 3"
"411515" "XM_394987.7" 0.553648572623193 0.810203809111597 0.325967773181884 "60S ribosomal protein L44"
NA "XR_001703210.2" 0.553835851200884 0.810375743969842 -0.646263203035566 NA
"410748" "XM_026445469.1" 0.554322026945025 0.810984928422027 0.666382060468618 "glucose dehydrogenase [FAD%2C quinone]"
"409285" "XM_026444158.1" 0.554474805040258 0.811004085669162 -0.833035986535975 "myosin heavy chain 95F"
"552527" "XM_624903.6" 0.554433698210713 0.811004085669162 -0.28146253951182 "cell division cycle 5-like protein"
"413410" "XM_006559148.3" 0.554793428909168 0.811367921472702 0.596020932322047 "IQ motif and SEC7 domain-containing protein 1"
"410718" "XM_026445387.1" 0.555077504007045 0.811681145514395 0.204381420662789 "puratrophin-1"
"409697" "NM_001242387.1" 0.555147537257575 0.811681340044694 0.146097095925042 "filamin-like"
"100576534" "XM_026442828.1" 0.555323448220084 0.811836318863353 0.57856836528363 NA
"408755" "XM_016911338.2" 0.555446646304524 0.811914206556914 -0.721348156400161 "DNA replication complex GINS protein PSF2"
"410423" "XM_026444756.1" 0.555829338505003 0.812166890489506 0.158870348552628 "uncharacterized protein LOC410423"
"410423" "XM_026444757.1" 0.555829338505003 0.812166890489506 0.158870348552628 "uncharacterized protein LOC410423"
"413822" "XM_397261.7" 0.555724655384511 0.812166890489506 -0.15550336993085 "ubiquitin-conjugating enzyme E2 L3"
"412108" "XM_006558957.3" 0.556065454092627 0.812335206427016 -0.297595701345077 "casein kinase I"
"408944" "XM_006560130.3" 0.556117715973301 0.812335206427016 1.01206792723984 "probable JmjC domain-containing histone demethylation protein 2C"
"551397" "XM_623791.6" 0.55615439985315 0.812335206427016 0.444207356484763 "28S ribosomal protein S18a%2C mitochondrial"
"724877" "XM_026443646.1" 0.556361995826266 0.81253622129727 -0.973496292207476 "integral membrane protein GPR155"
"724186" "XM_006559188.3" 0.556850456647174 0.813134040542954 0.157229568734288 "60S ribosomal protein L19"
"413582" "XM_016916236.2" 0.556911386878928 0.813134040542954 0.813645370149912 "allatostatin-A receptor"
"411095" "XM_003250636.3" 0.556984460091242 0.813138490140747 0.330159629083127 "zinc transporter 7"
"408267" "XM_006569685.3" 0.557189876221667 0.813336121016467 -0.763390600827455 "syntaxin-binding protein 5"
"102653922" "XM_026444141.1" 0.557292675120876 0.813383929550479 0.22082426546908 NA
"726350" "XM_001122093.5" 0.557884890955123 0.813532507066544 -0.406064092843141 "ATP-dependent RNA helicase DHX33"
"410672" "XM_006571371.3" 0.557625589768616 0.813532507066544 -0.745799154009352 "smad nuclear interacting protein 1"
"408534" "XM_016916502.2" 0.55785718978127 0.813532507066544 0.149322862173893 "trypsin"
"408944" "XM_026441945.1" 0.55756471184457 0.813532507066544 1.05719941782557 "probable JmjC domain-containing histone demethylation protein 2C"
"724550" "XM_026445168.1" 0.557773638097828 0.813532507066544 1.0075453415849 "iduronate 2-sulfatase"
"414001" "XM_397436.7" 0.557694109342113 0.813532507066544 -0.171543829332521 "mRNA-capping enzyme"
NA "XR_001706534.2" 0.557736974694548 0.813532507066544 -0.615695371503841 NA
"100577966" "XM_026445846.1" 0.558042822444646 0.813660629611657 -0.627000292124428 "probable serine/threonine-protein kinase DDB_G0283337"
"410334" "XM_006566376.3" 0.558406101633254 0.814088091922831 0.592037602743189 "uncharacterized protein LOC410334"
"724464" "XM_006557535.3" 0.558833697630313 0.814260075300339 0.397535778461906 "cuticular protein"
"411570" "XM_006561024.3" 0.558779795304001 0.814260075300339 -0.125897565733253 "TPPP family protein CG45057"
"551584" "XM_623976.5" 0.55879753643554 0.814260075300339 0.231144101765673 "probable 28S ribosomal protein S6%2C mitochondrial"
"551893" "XM_624279.6" 0.558821367267923 0.814260075300339 0.214272584384503 "prefoldin subunit 3"
NA "XR_408252.3" 0.558874681376481 0.814260075300339 1.0439067654313 NA
"102656006" "XM_006561774.3" 0.559278200650447 0.814400854640858 0.318150313877387 NA
"408685" "XM_006569115.3" 0.559133494123216 0.814400854640858 -1.03603918883286 "MAP7 domain-containing protein 1"
"410396" "XM_016915406.2" 0.559321978622187 0.814400854640858 0.965903218901291 "isocitrate dehydrogenase [NAD] subunit gamma%2C mitochondrial"
"552163" "XM_016917864.2" 0.559269605659909 0.814400854640858 0.529596804929572 "dolichyl pyrophosphate Man9GlcNAc2 alpha-1%2C3-glucosyltransferase"
"411014" "XM_394487.7" 0.559256020249569 0.814400854640858 -0.116982333447649 "malate dehydrogenase%2C cytoplasmic"
"100578389" "XM_026440278.1" 0.559414355001111 0.814433235992088 -0.81763345220239 "uncharacterized protein LOC100578389"
"726422" "XM_001122159.5" 0.559511622261631 0.81447272880808 -0.240337900927865 "vacuolar protein sorting-associated protein 37A"
"725469" "XM_026445782.1" 0.559585770973046 0.814478562614567 -0.656079339631807 "kinesin-related protein 4"
"409012" "XM_006561509.3" 0.559903528387132 0.814782970719257 -0.659076362029942 NA
"409269" "XM_026445443.1" 0.56000541588963 0.814782970719257 0.144682680431451 "39S ribosomal protein L43%2C mitochondrial"
"408327" "XM_391879.7" 0.559971386143902 0.814782970719257 -0.248903602469143 "uncharacterized protein LOC408327"
"100577992" "XM_006571384.3" 0.560145552184763 0.814884759705521 -0.638898551584794 "iron-sulfur cluster co-chaperone protein HscB%2C mitochondrial"
"412678" "XM_396134.7" 0.560604131477785 0.815449727510965 -0.223693984705381 "putative tricarboxylate transport protein%2C mitochondrial"
"410607" "XM_006563463.3" 0.560772205732227 0.815592040701731 0.135271588645092 "charged multivesicular body protein 3"
"726718" "XM_001122441.5" 0.561156062876858 0.815843771394275 -0.654698452314854 "rhomboid-related protein 4"
"102655092" "XM_006557533.3" 0.561091872142883 0.815843771394275 -0.540981655417476 NA
"408434" "XM_391981.6" 0.561149890871824 0.815843771394275 -0.762512510982426 "EGF domain-specific O-linked N-acetylglucosamine transferase"
"550956" "XM_006568040.3" 0.561442338557305 0.816157791102583 -0.197076060675425 "ATP-dependent (S)-NAD(P)H-hydrate dehydratase"
